Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
2,298,1735230000000.0,Pass,AwayPowerplay,4v5,True,True,HomeTeamZone,"-8.6,10.7","-12.5,-8.9",888042987.0,#41 Peter Ceresnak,Away,888055474.0,#89 Jan Mandat,Away,,,,,,,,Successful,15.9,,,,,,,,,,,,,,,,8.88042987888055e+17,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-15.8,0.7","-21.5,5.5","25.9,0.8","-25.7,0.1","-24,6","-19.3,14.2","-8.1,9.8","-14.9,14.8","-12.8,-5.8","-13.5,12.3","-19.7,9.4",,2.089,4.146,0.034,0.985,4.301,1.973,4.351,3.036,3.426,5.042,4.367,,"0.522,-0.853","0.217,-0.976","0.616,-0.788","0.94,-0.341","0.31,-0.951","-0.293,-0.956","0.017,-1","1,-0.028","0.084,-0.996","0.563,-0.827","0.084,-0.996",
2,298,1735230000000.0,PuckControl,AwayPowerplay,4v5,True,True,HomeTeamZone,"-8.7,10.7","-12.5,-8.9",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-15.8,0.7","-21.5,5.5","25.9,0.8","-25.7,0","-23.9,5.9","-19.3,14.1","-8.1,9.7","-14.8,14.7","-12.8,-5.8","-13.4,12.3","-19.7,9.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,299,1735230000000.0,PuckControl,AwayPowerplay,4v5,True,True,HomeTeamZone,"-12.5,-8.9","-21.7,-11.3",888055474.0,#89 Jan Mandat,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,888055474.0,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-15.1,-1.3","-21,-1.7","25.9,0.7","-25.3,0.1","-23.5,0.4","-20,10.6","-7,3.9","-12.5,12.2","-12.3,-9.7","-12.3,5.1","-20.2,4.2",,,,,,,,,,,,,,,,,,,,,,,,,
2,303,1735230000000.0,PuckControl,AwayPowerplay,4v5,True,True,HomeTeamZone,"-21.7,-11.3","-10.5,-9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-16.7,-6.6","-21,-5.7","26,0.7","-25.3,0","-18.6,-2.4","-17.5,-1.7","-10,-10.4","-11.9,5.3","-24,-12.4","-19,-1","-22.3,-0.4",,,,,,,,,,,,,,,,,,,,,,,,,
2,303,1735230000000.0,PuckControl,AwayPowerplay,4v5,True,True,HomeTeamZone,"-10.5,-9","-9.1,-6",888042987.0,#41 Peter Ceresnak,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,888042987.0,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-15.9,-6.2","-20.8,-5.7","26,0.7","-25.7,-0.3","-17.3,-2.4","-16.1,-4","-10.1,-11.1","-12,5.6","-26.1,-10.2","-18.6,-0.6","-22.3,-0.6",,,,,,,,,,,,,,,,,,,,,,,,,
2,305,1735230000000.0,Pass,AwayPowerplay,4v5,True,True,HomeTeamZone,"-9,-6","-13.5,-7.7",888042987.0,#41 Peter Ceresnak,Away,888043466.0,#97 Daniel Hercik,Away,,,,,,,,Successful,8.6,,,,,,,,,,,,,,,,8.88042987888043e+17,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-11.6,-4.8","-19.6,-3.7","26,0.8","-25.5,0","-17.6,-0.8","-14.8,-7.1","-8.8,-7.1","-13.3,8.3","-25.3,-3.6","-17.6,4.9","-21.4,0.3",,2.039,0.493,0.138,0.19,1.265,1.599,4.063,2.063,5.194,1.169,1.627,,"0.782,0.623","0.929,0.37","1,0.009","0.868,-0.497","-0.241,0.971","-0.38,-0.925","0.441,0.898","-0.218,0.976","0.487,0.874","0.775,0.632","0.692,0.722",
2,305,1735230000000.0,PuckControl,AwayPowerplay,4v5,True,True,HomeTeamZone,"-9.1,-6","-13.5,-7.7",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-11.6,-4.7","-19.6,-3.7","26,0.8","-25.5,0","-17.6,-0.8","-14.8,-7.1","-8.8,-7","-13.3,8.3","-25.3,-3.5","-17.5,4.9","-21.4,0.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,305,1735230000000.0,PuckControl,AwayPowerplay,4v5,True,True,HomeTeamZone,"-13.5,-7.7","-21.6,-8.3",888043466.0,#97 Daniel Hercik,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,888043466.0,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-11.5,-4.2","-19.5,-4","26,0.8","-25.3,-0.1","-17.5,0.4","-15.5,-7.8","-8.2,-4.9","-13.6,9.1","-24.2,-1.3","-17.2,3.8","-20.9,0.6",,,,,,,,,,,,,,,,,,,,,,,,,
2,308,1735230000000.0,Pass,AwayPowerplay,4v5,True,True,HomeTeamZone,"-21.6,-8.4","-27,-3.1",888043466.0,#97 Daniel Hercik,Away,888055474.0,#89 Jan Mandat,Away,,,,,,,,Successful,15.6,,,,,,,,,,,,,,,,8.88043466888055e+17,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-17,-5.7","-20.9,-5.6","26,0.8","-25.7,-0.4","-18,-2.8","-22.2,-8.9","-8.8,-3.3","-16,7.6","-27.6,-2.5","-19.1,-0.8","-21.1,-0.9",,1.609,0.425,0.236,1.273,1.704,2.582,1.813,1.323,2.553,1.734,1.429,,"-0.674,0.738","-0.919,0.394","0.82,-0.572","-0.966,-0.259","-0.949,-0.314","-0.531,0.847","-0.687,-0.727","-0.981,0.193","-1,0.003","-0.999,0.055","-0.95,-0.311",
2,308,1735230000000.0,PuckControl,AwayPowerplay,4v5,True,True,HomeTeamZone,"-21.6,-8.3","-27,-3.1",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-17,-5.6","-20.9,-5.6","26,0.8","-25.7,-0.4","-18,-2.8","-22.2,-8.9","-8.8,-3.4","-16.1,7.6","-27.7,-2.5","-19.1,-0.8","-21.1,-0.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,309,1735230000000.0,PuckControl,AwayPowerplay,4v5,True,True,HomeTeamZone,"-27,-3.1","-27.2,-2.9",888055474.0,#89 Jan Mandat,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,888055474.0,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-17.6,-4.9","-21.4,-5.2","26.1,0.7","-26.6,-0.5","-19,-2.7","-22.8,-8","-9.6,-3.7","-17,7.6","-28.6,-2.2","-20.2,-0.1","-22.3,-0.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,309,1735230000000.0,PuckControl,AwayPowerplay,4v5,True,True,HomeTeamZone,"-27.2,-2.9","-29.2,1.7",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-17.7,-4.8","-21.4,-5.1","26.1,0.7","-26.6,-0.5","-19.1,-2.7","-22.8,-8","-9.7,-3.6","-17,7.6","-28.6,-2.2","-20.3,-0.1","-22.3,-0.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,310,1735230000000.0,PuckControl,AwayPowerplay,4v5,True,True,HomeTeamZone,"-29.2,1.7","-29.5,4.6",888055474.0,#89 Jan Mandat,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,888055474.0,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-19.2,-2.6","-22.3,-3.8","26.3,0.4","-27.3,0.5","-19.9,-0.6","-22.5,-7.7","-10.3,-0.7","-18.3,9.1","-29.4,0.7","-21.1,3.5","-24.8,0",,,,,,,,,,,,,,,,,,,,,,,,,
